9.604110773642256405e+00,6.604434072345391371e+01,6.604434072345391371e+01,4.000000000000000000e+02
9.637114590733810715e+00,6.592765460910152342e+01,6.592765460910152342e+01,4.000000000000000000e+02
9.670118407825365026e+00,6.581096849474911892e+01,6.581096849474911892e+01,4.000000000000000000e+02
9.703122224916917560e+00,6.569428238039674284e+01,6.569428238039674284e+01,4.000000000000000000e+02
9.736126042008471870e+00,6.557759626604433834e+01,6.557759626604433834e+01,4.000000000000000000e+02
9.769129859100026181e+00,6.546091015169196226e+01,6.546091015169196226e+01,4.000000000000000000e+02
9.802133676191580491e+00,6.534422403733955775e+01,6.534422403733955775e+01,4.000000000000000000e+02
9.835137493283134802e+00,6.522753792298716746e+01,6.522753792298716746e+01,4.000000000000000000e+02
9.868141310374689112e+00,6.511085180863477717e+01,6.511085180863477717e+01,4.000000000000000000e+02
9.901145127466243423e+00,6.499416569428237267e+01,6.499416569428237267e+01,4.000000000000000000e+02
9.934148944557797734e+00,6.487747957992999659e+01,6.487747957992999659e+01,4.000000000000000000e+02
9.967152761649352044e+00,6.476079346557759209e+01,6.476079346557759209e+01,4.000000000000000000e+02
1.000015657874090635e+01,6.464410735122520180e+01,6.464410735122520180e+01,4.000000000000000000e+02
1.003316039583246067e+01,6.452742123687281151e+01,6.452742123687281151e+01,4.000000000000000000e+02
1.006616421292401320e+01,6.441073512252042121e+01,6.441073512252042121e+01,4.000000000000000000e+02
1.009916803001556751e+01,6.429404900816803092e+01,6.429404900816803092e+01,4.000000000000000000e+02
1.013217184710712182e+01,6.417736289381564063e+01,6.417736289381564063e+01,4.000000000000000000e+02
1.016517566419867613e+01,6.406067677946325034e+01,6.406067677946325034e+01,4.000000000000000000e+02
1.019817948129023044e+01,6.394399066511085294e+01,6.394399066511085294e+01,4.000000000000000000e+02
1.023118329838178475e+01,6.382730455075846265e+01,6.382730455075846265e+01,4.000000000000000000e+02
1.026418711547333906e+01,6.371061843640606526e+01,6.371061843640606526e+01,4.000000000000000000e+02
1.029719093256489337e+01,6.359393232205367497e+01,6.359393232205367497e+01,4.000000000000000000e+02
1.033019474965644768e+01,6.347724620770128467e+01,6.347724620770128467e+01,4.000000000000000000e+02
1.036319856674800199e+01,6.336056009334888728e+01,6.336056009334888728e+01,4.000000000000000000e+02
1.039620238383955453e+01,6.324387397899650409e+01,6.324387397899650409e+01,4.000000000000000000e+02
1.042920620093110884e+01,6.312718786464411380e+01,6.312718786464411380e+01,4.000000000000000000e+02
1.046221001802266315e+01,6.301050175029172351e+01,6.301050175029172351e+01,4.000000000000000000e+02
1.049521383511421746e+01,6.289381563593932611e+01,6.289381563593932611e+01,4.000000000000000000e+02
1.052821765220577177e+01,6.277712952158693582e+01,6.277712952158693582e+01,4.000000000000000000e+02
1.056122146929732608e+01,6.266044340723454553e+01,6.266044340723454553e+01,4.000000000000000000e+02
1.059422528638888039e+01,6.254375729288214814e+01,6.254375729288214814e+01,4.000000000000000000e+02
1.062722910348043470e+01,6.242707117852975784e+01,6.242707117852975784e+01,4.000000000000000000e+02
1.066023292057198901e+01,6.231038506417736755e+01,6.231038506417736755e+01,4.000000000000000000e+02
1.069323673766354332e+01,6.219369894982497016e+01,6.219369894982497016e+01,4.000000000000000000e+02
1.072624055475509763e+01,6.207701283547257987e+01,6.207701283547257987e+01,4.000000000000000000e+02
1.075924437184665017e+01,6.196032672112018957e+01,6.196032672112018957e+01,4.000000000000000000e+02
1.079224818893820448e+01,6.184364060676779928e+01,6.184364060676779928e+01,4.000000000000000000e+02
1.082525200602975879e+01,6.172695449241540899e+01,6.172695449241540899e+01,4.000000000000000000e+02
1.085825582312131310e+01,6.161026837806301160e+01,6.161026837806301160e+01,4.000000000000000000e+02
1.089125964021286741e+01,6.149358226371062131e+01,6.149358226371062131e+01,4.000000000000000000e+02
1.092426345730442172e+01,6.137689614935823101e+01,6.137689614935823101e+01,4.000000000000000000e+02
1.095726727439597603e+01,6.126021003500583362e+01,6.126021003500583362e+01,4.000000000000000000e+02
1.099027109148753034e+01,6.114352392065344333e+01,6.114352392065344333e+01,4.000000000000000000e+02
1.102327490857908465e+01,6.102683780630105304e+01,6.102683780630105304e+01,4.000000000000000000e+02
1.105627872567063896e+01,6.091015169194865564e+01,6.091015169194865564e+01,4.000000000000000000e+02
1.108928254276219150e+01,6.079346557759627245e+01,6.079346557759627245e+01,4.000000000000000000e+02
1.112228635985374581e+01,6.067677946324388216e+01,6.067677946324388216e+01,4.000000000000000000e+02
1.115529017694530012e+01,6.056009334889148477e+01,6.056009334889148477e+01,4.000000000000000000e+02
1.118829399403685443e+01,6.044340723453909447e+01,6.044340723453909447e+01,4.000000000000000000e+02
1.122129781112840874e+01,6.032672112018670418e+01,6.032672112018670418e+01,4.000000000000000000e+02
1.125430162821996305e+01,6.021003500583430679e+01,6.021003500583430679e+01,4.000000000000000000e+02
1.128730544531151736e+01,6.009334889148191650e+01,6.009334889148191650e+01,4.000000000000000000e+02
1.132030926240307167e+01,5.997666277712952621e+01,5.997666277712952621e+01,4.000000000000000000e+02
1.135331307949462598e+01,5.985997666277712881e+01,5.985997666277712881e+01,4.000000000000000000e+02
1.138631689658618029e+01,5.974329054842473852e+01,5.974329054842473852e+01,4.000000000000000000e+02
1.141932071367773460e+01,5.962660443407234823e+01,5.962660443407234823e+01,4.000000000000000000e+02
1.145232453076928714e+01,5.950991831971995794e+01,5.950991831971995794e+01,4.000000000000000000e+02
1.148532834786084145e+01,5.939323220536756764e+01,5.939323220536756764e+01,4.000000000000000000e+02
1.151833216495239576e+01,5.927654609101517025e+01,5.927654609101517025e+01,4.000000000000000000e+02
1.155133598204395007e+01,5.915985997666277996e+01,5.915985997666277996e+01,4.000000000000000000e+02
1.158433979913550438e+01,5.904317386231038967e+01,5.904317386231038967e+01,4.000000000000000000e+02
1.161734361622705869e+01,5.892648774795799227e+01,5.892648774795799227e+01,4.000000000000000000e+02
1.165034743331861300e+01,5.880980163360560198e+01,5.880980163360560198e+01,4.000000000000000000e+02
1.168335125041016731e+01,5.869311551925321169e+01,5.869311551925321169e+01,4.000000000000000000e+02
1.171635506750172162e+01,5.857642940490081429e+01,5.857642940490081429e+01,4.000000000000000000e+02
1.174935888459327593e+01,5.845974329054842400e+01,5.845974329054842400e+01,4.000000000000000000e+02
1.178236270168483024e+01,5.834305717619603371e+01,5.834305717619603371e+01,4.000000000000000000e+02
1.181536651877638278e+01,5.822637106184364342e+01,5.822637106184364342e+01,4.000000000000000000e+02
1.184837033586793709e+01,5.810968494749125313e+01,5.810968494749125313e+01,4.000000000000000000e+02
1.188137415295949140e+01,5.799299883313885573e+01,5.799299883313885573e+01,4.000000000000000000e+02
1.191437797005104571e+01,5.787631271878646544e+01,5.787631271878646544e+01,4.000000000000000000e+02
1.194738178714260002e+01,5.775962660443407515e+01,5.775962660443407515e+01,4.000000000000000000e+02
1.198038560423415433e+01,5.764294049008167775e+01,5.764294049008167775e+01,4.000000000000000000e+02
1.201338942132570864e+01,5.752625437572928746e+01,5.752625437572928746e+01,4.000000000000000000e+02
1.204639323841726295e+01,5.740956826137689717e+01,5.740956826137689717e+01,4.000000000000000000e+02
1.207939705550881726e+01,5.729288214702449977e+01,5.729288214702449977e+01,4.000000000000000000e+02
1.211240087260037157e+01,5.717619603267210948e+01,5.717619603267210948e+01,4.000000000000000000e+02
1.214540468969192588e+01,5.705950991831971919e+01,5.705950991831971919e+01,4.000000000000000000e+02
1.217840850678347842e+01,5.694282380396733600e+01,5.694282380396733600e+01,4.000000000000000000e+02
1.221141232387503273e+01,5.682613768961493861e+01,5.682613768961493861e+01,4.000000000000000000e+02
1.224441614096658704e+01,5.670945157526254832e+01,5.670945157526254832e+01,4.000000000000000000e+02
1.227741995805814135e+01,5.659276546091015803e+01,5.659276546091015803e+01,4.000000000000000000e+02
1.231042377514969566e+01,5.647607934655776063e+01,5.647607934655776063e+01,4.000000000000000000e+02
1.234342759224124997e+01,5.635939323220537034e+01,5.635939323220537034e+01,4.000000000000000000e+02
1.237643140933280428e+01,5.624270711785298005e+01,5.624270711785298005e+01,4.000000000000000000e+02
1.240943522642435859e+01,5.612602100350058265e+01,5.612602100350058265e+01,4.000000000000000000e+02
1.244243904351591290e+01,5.600933488914819236e+01,5.600933488914819236e+01,4.000000000000000000e+02
1.247544286060746721e+01,5.589264877479580207e+01,5.589264877479580207e+01,4.000000000000000000e+02
1.250844667769901974e+01,5.577596266044341178e+01,5.577596266044341178e+01,4.000000000000000000e+02
1.254145049479057406e+01,5.565927654609102149e+01,5.565927654609102149e+01,4.000000000000000000e+02
1.257445431188212837e+01,5.554259043173862409e+01,5.554259043173862409e+01,4.000000000000000000e+02
1.260745812897368268e+01,5.542590431738623380e+01,5.542590431738623380e+01,4.000000000000000000e+02
1.264046194606523699e+01,5.530921820303384351e+01,5.530921820303384351e+01,4.000000000000000000e+02
1.267346576315679130e+01,5.519253208868144611e+01,5.519253208868144611e+01,4.000000000000000000e+02
1.270646958024834561e+01,5.507584597432905582e+01,5.507584597432905582e+01,4.000000000000000000e+02
1.273947339733989992e+01,5.495915985997666553e+01,5.495915985997666553e+01,4.000000000000000000e+02
1.277247721443145423e+01,5.484247374562426813e+01,5.484247374562426813e+01,4.000000000000000000e+02
1.280548103152300854e+01,5.472578763127187074e+01,5.472578763127187074e+01,4.000000000000000000e+02
1.283848484861456285e+01,5.460910151691948045e+01,5.460910151691948045e+01,4.000000000000000000e+02
1.287148866570611538e+01,5.449241540256709726e+01,5.449241540256709726e+01,4.000000000000000000e+02
1.290449248279766969e+01,5.437572928821470697e+01,5.437572928821470697e+01,4.000000000000000000e+02
1.293749629988922401e+01,5.425904317386230957e+01,5.425904317386230957e+01,4.000000000000000000e+02
1.297050011698077832e+01,5.414235705950991928e+01,5.414235705950991928e+01,4.000000000000000000e+02
1.300350393407233263e+01,5.402567094515752899e+01,5.402567094515752899e+01,4.000000000000000000e+02
1.303650775116388694e+01,5.390898483080513870e+01,5.390898483080513870e+01,4.000000000000000000e+02
1.306951156825544125e+01,5.379229871645274130e+01,5.379229871645274130e+01,4.000000000000000000e+02
1.310251538534699556e+01,5.367561260210035101e+01,5.367561260210035101e+01,4.000000000000000000e+02
1.313551920243854987e+01,5.355892648774796072e+01,5.355892648774796072e+01,4.000000000000000000e+02
1.316852301953010418e+01,5.344224037339556332e+01,5.344224037339556332e+01,4.000000000000000000e+02
1.320152683662165671e+01,5.332555425904318014e+01,5.332555425904318014e+01,4.000000000000000000e+02
1.323453065371321102e+01,5.320886814469078985e+01,5.320886814469078985e+01,4.000000000000000000e+02
1.326753447080476533e+01,5.309218203033839956e+01,5.309218203033839956e+01,4.000000000000000000e+02
1.330053828789631964e+01,5.297549591598600216e+01,5.297549591598600216e+01,4.000000000000000000e+02
1.333354210498787396e+01,5.285880980163361187e+01,5.285880980163361187e+01,4.000000000000000000e+02
1.336654592207942827e+01,5.274212368728122158e+01,5.274212368728122158e+01,4.000000000000000000e+02
1.339954973917098258e+01,5.262543757292882418e+01,5.262543757292882418e+01,4.000000000000000000e+02
1.343255355626253689e+01,5.250875145857643389e+01,5.250875145857643389e+01,4.000000000000000000e+02
1.346555737335409120e+01,5.239206534422404360e+01,5.239206534422404360e+01,4.000000000000000000e+02
1.349856119044564551e+01,5.227537922987164620e+01,5.227537922987164620e+01,4.000000000000000000e+02
1.353156500753719982e+01,5.215869311551925591e+01,5.215869311551925591e+01,4.000000000000000000e+02
1.356456882462875235e+01,5.204200700116686562e+01,5.204200700116686562e+01,4.000000000000000000e+02
1.359757264172030666e+01,5.192532088681446822e+01,5.192532088681446822e+01,4.000000000000000000e+02
1.363057645881186097e+01,5.180863477246207793e+01,5.180863477246207793e+01,4.000000000000000000e+02
1.366358027590341528e+01,5.169194865810968764e+01,5.169194865810968764e+01,4.000000000000000000e+02
1.369658409299496959e+01,5.157526254375729025e+01,5.157526254375729025e+01,4.000000000000000000e+02
1.372958791008652391e+01,5.145857642940489995e+01,5.145857642940489995e+01,4.000000000000000000e+02
1.376259172717807822e+01,5.134189031505250966e+01,5.134189031505250966e+01,4.000000000000000000e+02
1.379559554426963253e+01,5.122520420070011227e+01,5.122520420070011227e+01,4.000000000000000000e+02
1.382859936136118684e+01,5.110851808634772198e+01,5.110851808634772198e+01,4.000000000000000000e+02
1.386160317845274115e+01,5.099183197199533168e+01,5.099183197199533168e+01,4.000000000000000000e+02
1.389460699554429546e+01,5.087514585764293429e+01,5.087514585764293429e+01,4.000000000000000000e+02
1.392761081263584799e+01,5.075845974329055110e+01,5.075845974329055110e+01,4.000000000000000000e+02
1.396061462972740230e+01,5.064177362893816081e+01,5.064177362893816081e+01,4.000000000000000000e+02
1.399361844681895661e+01,5.052508751458577052e+01,5.052508751458577052e+01,4.000000000000000000e+02
1.402662226391051092e+01,5.040840140023337312e+01,5.040840140023337312e+01,4.000000000000000000e+02
1.405962608100206523e+01,5.029171528588098283e+01,5.029171528588098283e+01,4.000000000000000000e+02
1.409262989809361954e+01,5.017502917152859254e+01,5.017502917152859254e+01,4.000000000000000000e+02
1.412563371518517386e+01,5.005834305717619515e+01,5.005834305717619515e+01,4.000000000000000000e+02
1.415863753227672817e+01,4.994165694282380485e+01,4.994165694282380485e+01,4.000000000000000000e+02
1.419164134936828248e+01,4.982497082847141456e+01,4.982497082847141456e+01,4.000000000000000000e+02
1.422464516645983679e+01,4.970828471411901717e+01,4.970828471411901717e+01,4.000000000000000000e+02
1.425764898355139110e+01,4.959159859976662688e+01,4.959159859976662688e+01,4.000000000000000000e+02
1.429065280064294363e+01,4.947491248541424369e+01,4.947491248541424369e+01,4.000000000000000000e+02
1.432365661773449794e+01,4.935822637106185340e+01,4.935822637106185340e+01,4.000000000000000000e+02
1.435666043482605225e+01,4.924154025670945600e+01,4.924154025670945600e+01,4.000000000000000000e+02
1.438966425191760656e+01,4.912485414235706571e+01,4.912485414235706571e+01,4.000000000000000000e+02
1.442266806900916087e+01,4.900816802800467542e+01,4.900816802800467542e+01,4.000000000000000000e+02
1.445567188610071518e+01,4.889148191365227802e+01,4.889148191365227802e+01,4.000000000000000000e+02
1.448867570319226949e+01,4.877479579929988773e+01,4.877479579929988773e+01,4.000000000000000000e+02
1.452167952028382381e+01,4.865810968494749744e+01,4.865810968494749744e+01,4.000000000000000000e+02
1.455468333737537812e+01,4.854142357059510005e+01,4.854142357059510005e+01,4.000000000000000000e+02
1.458768715446693243e+01,4.842473745624270975e+01,4.842473745624270975e+01,4.000000000000000000e+02
1.462069097155848496e+01,4.830805134189031946e+01,4.830805134189031946e+01,4.000000000000000000e+02
1.465369478865003927e+01,4.819136522753792207e+01,4.819136522753792207e+01,4.000000000000000000e+02
1.468669860574159358e+01,4.807467911318553178e+01,4.807467911318553178e+01,4.000000000000000000e+02
1.471970242283314789e+01,4.795799299883314148e+01,4.795799299883314148e+01,4.000000000000000000e+02
1.475270623992470220e+01,4.784130688448074409e+01,4.784130688448074409e+01,4.000000000000000000e+02
1.478571005701625651e+01,4.772462077012835380e+01,4.772462077012835380e+01,4.000000000000000000e+02
1.481871387410781082e+01,4.760793465577596351e+01,4.760793465577596351e+01,4.000000000000000000e+02
1.485171769119936513e+01,4.749124854142357322e+01,4.749124854142357322e+01,4.000000000000000000e+02
1.488472150829091945e+01,4.737456242707117582e+01,4.737456242707117582e+01,4.000000000000000000e+02
1.491772532538247376e+01,4.725787631271878553e+01,4.725787631271878553e+01,4.000000000000000000e+02
1.495072914247402807e+01,4.714119019836639524e+01,4.714119019836639524e+01,4.000000000000000000e+02
1.498373295956558060e+01,4.702450408401401205e+01,4.702450408401401205e+01,4.000000000000000000e+02
1.501673677665713491e+01,4.690781796966161465e+01,4.690781796966161465e+01,4.000000000000000000e+02
1.504974059374868922e+01,4.679113185530922436e+01,4.679113185530922436e+01,4.000000000000000000e+02
1.508274441084024353e+01,4.667444574095683407e+01,4.667444574095683407e+01,4.000000000000000000e+02
1.511574822793179784e+01,4.655775962660443668e+01,4.655775962660443668e+01,4.000000000000000000e+02
1.514875204502335215e+01,4.644107351225204638e+01,4.644107351225204638e+01,4.000000000000000000e+02
1.518175586211490646e+01,4.632438739789965609e+01,4.632438739789965609e+01,4.000000000000000000e+02
1.521475967920646077e+01,4.620770128354725870e+01,4.620770128354725870e+01,4.000000000000000000e+02
1.524776349629801508e+01,4.609101516919486841e+01,4.609101516919486841e+01,4.000000000000000000e+02
1.528076731338956940e+01,4.597432905484247812e+01,4.597432905484247812e+01,4.000000000000000000e+02
1.531377113048112193e+01,4.585764294049009493e+01,4.585764294049009493e+01,4.000000000000000000e+02
1.534677494757267624e+01,4.574095682613769753e+01,4.574095682613769753e+01,4.000000000000000000e+02
1.537977876466423055e+01,4.562427071178530724e+01,4.562427071178530724e+01,4.000000000000000000e+02
1.541278258175578486e+01,4.550758459743291695e+01,4.550758459743291695e+01,4.000000000000000000e+02
1.544578639884733917e+01,4.539089848308051955e+01,4.539089848308051955e+01,4.000000000000000000e+02
1.547879021593889348e+01,4.527421236872812926e+01,4.527421236872812926e+01,4.000000000000000000e+02
1.551179403303044779e+01,4.515752625437573897e+01,4.515752625437573897e+01,4.000000000000000000e+02
1.554479785012200210e+01,4.504084014002334158e+01,4.504084014002334158e+01,4.000000000000000000e+02
1.557780166721355641e+01,4.492415402567095128e+01,4.492415402567095128e+01,4.000000000000000000e+02
1.561080548430511072e+01,4.480746791131856099e+01,4.480746791131856099e+01,4.000000000000000000e+02
1.564380930139666503e+01,4.469078179696616360e+01,4.469078179696616360e+01,4.000000000000000000e+02
1.567681311848821757e+01,4.457409568261377331e+01,4.457409568261377331e+01,4.000000000000000000e+02
1.570981693557977188e+01,4.445740956826138301e+01,4.445740956826138301e+01,4.000000000000000000e+02
1.574282075267132619e+01,4.434072345390898562e+01,4.434072345390898562e+01,4.000000000000000000e+02
1.577582456976288050e+01,4.422403733955659533e+01,4.422403733955659533e+01,4.000000000000000000e+02
1.580882838685443481e+01,4.410735122520420504e+01,4.410735122520420504e+01,4.000000000000000000e+02
1.584183220394598912e+01,4.399066511085180764e+01,4.399066511085180764e+01,4.000000000000000000e+02
1.587483602103754343e+01,4.387397899649941735e+01,4.387397899649941735e+01,4.000000000000000000e+02
1.590783983812909774e+01,4.375729288214702706e+01,4.375729288214702706e+01,4.000000000000000000e+02
1.594084365522065205e+01,4.364060676779462966e+01,4.364060676779462966e+01,4.000000000000000000e+02
1.597384747231220636e+01,4.352392065344223937e+01,4.352392065344223937e+01,4.000000000000000000e+02
1.600685128940375890e+01,4.340723453908985618e+01,4.340723453908985618e+01,4.000000000000000000e+02
1.603985510649531321e+01,4.329054842473746589e+01,4.329054842473746589e+01,4.000000000000000000e+02
1.607285892358686752e+01,4.317386231038506850e+01,4.317386231038506850e+01,4.000000000000000000e+02
1.610586274067842183e+01,4.305717619603267821e+01,4.305717619603267821e+01,4.000000000000000000e+02
1.613886655776997614e+01,4.294049008168028791e+01,4.294049008168028791e+01,4.000000000000000000e+02
1.617187037486153045e+01,4.282380396732789052e+01,4.282380396732789052e+01,4.000000000000000000e+02
1.620487419195308476e+01,4.270711785297550023e+01,4.270711785297550023e+01,4.000000000000000000e+02
1.623787800904463907e+01,4.259043173862310994e+01,4.259043173862310994e+01,4.000000000000000000e+02
1.627088182613619338e+01,4.247374562427071254e+01,4.247374562427071254e+01,4.000000000000000000e+02
1.630388564322774769e+01,4.235705950991832225e+01,4.235705950991832225e+01,4.000000000000000000e+02
1.633688946031930200e+01,4.224037339556593196e+01,4.224037339556593196e+01,4.000000000000000000e+02
1.636989327741085631e+01,4.212368728121353456e+01,4.212368728121353456e+01,4.000000000000000000e+02
1.640289709450241062e+01,4.200700116686114427e+01,4.200700116686114427e+01,4.000000000000000000e+02
1.643590091159396493e+01,4.189031505250875398e+01,4.189031505250875398e+01,4.000000000000000000e+02
1.646890472868551925e+01,4.177362893815635658e+01,4.177362893815635658e+01,4.000000000000000000e+02
1.650190854577707356e+01,4.165694282380396629e+01,4.165694282380396629e+01,4.000000000000000000e+02
1.653491236286862787e+01,4.154025670945157600e+01,4.154025670945157600e+01,4.000000000000000000e+02
1.656791617996017862e+01,4.142357059509919281e+01,4.142357059509919281e+01,4.000000000000000000e+02
1.660091999705173293e+01,4.130688448074680252e+01,4.130688448074680252e+01,4.000000000000000000e+02
1.663392381414328725e+01,4.119019836639440513e+01,4.119019836639440513e+01,4.000000000000000000e+02
1.666692763123484156e+01,4.107351225204201484e+01,4.107351225204201484e+01,4.000000000000000000e+02
1.669993144832639587e+01,4.095682613768962455e+01,4.095682613768962455e+01,4.000000000000000000e+02
1.673293526541795018e+01,4.084014002333722715e+01,4.084014002333722715e+01,4.000000000000000000e+02
1.676593908250950449e+01,4.072345390898483686e+01,4.072345390898483686e+01,4.000000000000000000e+02
1.679894289960105880e+01,4.060676779463244657e+01,4.060676779463244657e+01,4.000000000000000000e+02
1.683194671669261311e+01,4.049008168028004917e+01,4.049008168028004917e+01,4.000000000000000000e+02
1.686495053378416742e+01,4.037339556592765888e+01,4.037339556592765888e+01,4.000000000000000000e+02
1.689795435087572173e+01,4.025670945157526859e+01,4.025670945157526859e+01,4.000000000000000000e+02
1.693095816796727604e+01,4.014002333722287119e+01,4.014002333722287119e+01,4.000000000000000000e+02
1.696396198505883035e+01,4.002333722287048090e+01,4.002333722287048090e+01,4.000000000000000000e+02
1.699696580215038466e+01,3.990665110851809061e+01,3.990665110851809061e+01,4.000000000000000000e+02
1.702996961924193897e+01,3.978996499416569321e+01,3.978996499416569321e+01,4.000000000000000000e+02
1.706297343633349328e+01,3.967327887981330292e+01,3.967327887981330292e+01,4.000000000000000000e+02
1.709597725342504759e+01,3.955659276546091263e+01,3.955659276546091263e+01,4.000000000000000000e+02
1.712898107051660190e+01,3.943990665110851523e+01,3.943990665110851523e+01,4.000000000000000000e+02
1.716198488760815621e+01,3.932322053675612494e+01,3.932322053675612494e+01,4.000000000000000000e+02
1.719498870469971052e+01,3.920653442240373465e+01,3.920653442240373465e+01,4.000000000000000000e+02
1.722799252179126483e+01,3.908984830805133726e+01,3.908984830805133726e+01,4.000000000000000000e+02
1.726099633888281559e+01,3.897316219369895407e+01,3.897316219369895407e+01,4.000000000000000000e+02
1.729400015597436990e+01,3.885647607934656378e+01,3.885647607934656378e+01,4.000000000000000000e+02
1.732700397306592421e+01,3.873978996499417349e+01,3.873978996499417349e+01,4.000000000000000000e+02
1.736000779015747852e+01,3.862310385064177609e+01,3.862310385064177609e+01,4.000000000000000000e+02
1.739301160724903283e+01,3.850641773628938580e+01,3.850641773628938580e+01,4.000000000000000000e+02
1.742601542434058715e+01,3.838973162193699551e+01,3.838973162193699551e+01,4.000000000000000000e+02
1.745901924143214146e+01,3.827304550758459811e+01,3.827304550758459811e+01,4.000000000000000000e+02
1.749202305852369577e+01,3.815635939323220782e+01,3.815635939323220782e+01,4.000000000000000000e+02
1.752502687561525008e+01,3.803967327887981753e+01,3.803967327887981753e+01,4.000000000000000000e+02
1.755803069270680439e+01,3.792298716452742013e+01,3.792298716452742013e+01,4.000000000000000000e+02
1.759103450979835870e+01,3.780630105017502984e+01,3.780630105017502984e+01,4.000000000000000000e+02
1.762403832688991301e+01,3.768961493582263955e+01,3.768961493582263955e+01,4.000000000000000000e+02
1.765704214398146732e+01,3.757292882147024216e+01,3.757292882147024216e+01,4.000000000000000000e+02
1.769004596107302163e+01,3.745624270711785186e+01,3.745624270711785186e+01,4.000000000000000000e+02
1.772304977816457594e+01,3.733955659276546157e+01,3.733955659276546157e+01,4.000000000000000000e+02
1.775605359525613025e+01,3.722287047841306418e+01,3.722287047841306418e+01,4.000000000000000000e+02
1.778905741234768456e+01,3.710618436406067389e+01,3.710618436406067389e+01,4.000000000000000000e+02
1.782206122943923887e+01,3.698949824970828359e+01,3.698949824970828359e+01,4.000000000000000000e+02
1.785506504653079318e+01,3.687281213535588620e+01,3.687281213535588620e+01,4.000000000000000000e+02
1.788806886362234749e+01,3.675612602100349591e+01,3.675612602100349591e+01,4.000000000000000000e+02
1.792107268071390180e+01,3.663943990665110562e+01,3.663943990665110562e+01,4.000000000000000000e+02
1.795407649780545256e+01,3.652275379229872243e+01,3.652275379229872243e+01,4.000000000000000000e+02
1.798708031489700687e+01,3.640606767794632503e+01,3.640606767794632503e+01,4.000000000000000000e+02
1.802008413198856118e+01,3.628938156359393474e+01,3.628938156359393474e+01,4.000000000000000000e+02
1.805308794908011549e+01,3.617269544924154445e+01,3.617269544924154445e+01,4.000000000000000000e+02
1.808609176617166980e+01,3.605600933488914706e+01,3.605600933488914706e+01,4.000000000000000000e+02
1.811909558326322411e+01,3.593932322053676387e+01,3.593932322053676387e+01,4.000000000000000000e+02
1.815209940035477842e+01,3.582263710618435937e+01,3.582263710618435937e+01,4.000000000000000000e+02
1.818510321744633274e+01,3.570595099183196908e+01,3.570595099183196908e+01,4.000000000000000000e+02
1.821810703453788705e+01,3.558926487747957879e+01,3.558926487747957879e+01,4.000000000000000000e+02
1.825111085162944136e+01,3.547257876312718849e+01,3.547257876312718849e+01,4.000000000000000000e+02
1.828411466872099567e+01,3.535589264877479820e+01,3.535589264877479820e+01,4.000000000000000000e+02
1.831711848581254998e+01,3.523920653442240791e+01,3.523920653442240791e+01,4.000000000000000000e+02
1.835012230290410429e+01,3.512252042007000341e+01,3.512252042007000341e+01,4.000000000000000000e+02
1.838312611999565860e+01,3.500583430571761312e+01,3.500583430571761312e+01,4.000000000000000000e+02
1.841612993708721291e+01,3.488914819136522283e+01,3.488914819136522283e+01,4.000000000000000000e+02
1.844913375417876722e+01,3.477246207701283254e+01,3.477246207701283254e+01,4.000000000000000000e+02
1.848213757127032153e+01,3.465577596266044225e+01,3.465577596266044225e+01,4.000000000000000000e+02
1.851514138836187584e+01,3.453908984830805196e+01,3.453908984830805196e+01,4.000000000000000000e+02
1.854814520545343015e+01,3.442240373395564745e+01,3.442240373395564745e+01,4.000000000000000000e+02
1.858114902254498446e+01,3.430571761960325716e+01,3.430571761960325716e+01,4.000000000000000000e+02
1.861415283963653877e+01,3.418903150525086687e+01,3.418903150525086687e+01,4.000000000000000000e+02
1.864715665672809308e+01,3.407234539089847658e+01,3.407234539089847658e+01,4.000000000000000000e+02
1.868016047381964384e+01,3.395565927654610050e+01,3.395565927654610050e+01,4.000000000000000000e+02
1.871316429091119815e+01,3.383897316219371021e+01,3.383897316219371021e+01,4.000000000000000000e+02
1.874616810800275246e+01,3.372228704784131992e+01,3.372228704784131992e+01,4.000000000000000000e+02
1.877917192509430677e+01,3.360560093348892963e+01,3.360560093348892963e+01,4.000000000000000000e+02
1.881217574218586108e+01,3.348891481913653934e+01,3.348891481913653934e+01,4.000000000000000000e+02
1.884517955927741539e+01,3.337222870478413483e+01,3.337222870478413483e+01,4.000000000000000000e+02
1.887818337636896970e+01,3.325554259043174454e+01,3.325554259043174454e+01,4.000000000000000000e+02
1.891118719346052401e+01,3.313885647607935425e+01,3.313885647607935425e+01,4.000000000000000000e+02
1.894419101055207832e+01,3.302217036172696396e+01,3.302217036172696396e+01,4.000000000000000000e+02
1.897719482764363264e+01,3.290548424737457367e+01,3.290548424737457367e+01,4.000000000000000000e+02
1.901019864473518695e+01,3.278879813302218338e+01,3.278879813302218338e+01,4.000000000000000000e+02
1.904320246182674126e+01,3.267211201866977888e+01,3.267211201866977888e+01,4.000000000000000000e+02
1.907620627891829557e+01,3.255542590431738859e+01,3.255542590431738859e+01,4.000000000000000000e+02
1.910921009600984988e+01,3.243873978996499829e+01,3.243873978996499829e+01,4.000000000000000000e+02
1.914221391310140419e+01,3.232205367561260800e+01,3.232205367561260800e+01,4.000000000000000000e+02
1.917521773019295850e+01,3.220536756126021771e+01,3.220536756126021771e+01,4.000000000000000000e+02
